0.071495743262982,74.5773558435762,2.32133598760689,-31.8325134599568,22.5553304212854,-42.7448423836195,-24.8766735584667
0.0724769533804902,74.5762970806351,2.35319498276358,-31.7573154309929,22.5362498507406,-42.8189816496423,-24.8894520811996
0.0734486899294468,74.5752342177904,2.38474641348426,-31.682844568008,22.517313027433,-42.8923896497823,-24.9020667857863
0.0744112935152175,74.5741672879887,2.41600133824116,-31.6090748270281,22.4985145412023,-42.9650924609605,-24.9145233205728
0.0753650849444836,74.5730963230471,2.44697017269291,-31.5359816775804,22.479849299691,-43.0371146454667,-24.9268270088924
0.0763103668382151,74.5720213536675,2.47766274205383,-31.4635419793878,22.4613125022136,-43.1084793742797,-24.9389828753042
0.0772474250764438,74.5709424094571,2.50808832800219,-31.3917338719232,22.4428996163714,-43.179208537534,-24.9509956691161
0.0781765300961179,74.5698595189516,2.53825571081837,-31.3205366751952,22.4246063570627,-43.2493228437565,-24.9628698855341
0.0790979380601705,74.5687727096417,2.56817320734169,-31.2499308003804,22.406428667592,-43.3188419092614,-24.9746097847275
0.0800118919133162,74.5676820080012,2.59784870524945,-31.1798976691153,22.3883627026224,-43.3877843388859,-24.9862194090611
0.0809186223378982,74.566587439516,2.62728969409102,-31.1104196404289,22.3704048127544,-43.4561677990871,-24.9977025987076
0.0818183486212742,74.565489028714,2.65650329344967,-31.0414799444378,22.352551530541,-43.5240090842762,-25.0090630058255
0.0827112794446813,74.5643867991953,2.68549627855504,-30.9730626220449,22.3347995577796,-43.5913241771504,-25.0203041074626
0.0835976136022109,74.5632807736619,2.71427510362653,-30.9051524699799,22.3171457539363,-43.658128303682,-25.0314292173242
0.0844775406574109,74.5621709739471,2.74284592319148,-30.8377349906086,22.2995871255826,-43.7244359833386,-25.0424414965281
0.0853512415440856,74.5610574210452,2.77121461159167,-30.7707963460073,22.2821208167354,-43.7902610750379,-25.0533439634512
0.0862188891170518,74.5599401351393,2.799386780865,-30.7043233158635,22.264744100008,-43.8556168192758,-25.064139502762
0.0870806486579129,74.5588191356294,2.82736779716667,-30.6383032588146,22.2474543684886,-43.9205158768148,-25.0748308737202
0.0879366783403113,74.5576944411595,2.85516279587479,-30.5727240768842,22.2302491282734,-43.9849703642752,-25.0854207178161
0.0887871296586027,74.5565660696431,2.88277669550834,-30.507574182715,22.2131259915921,-44.0489918869281,-25.0959115658134
0.089632147823443,74.5554340382894,2.91021421057087,-30.44284246933,22.1960826704662,-44.1125915689594,-25.1063058442519
0.0904718721273909,74.5542983636266,2.93747986342068,-30.3785182821866,22.1791169708526,-44.17578008144,-25.1166058814605
0.0913064362832842,74.5531590615263,2.96457799525707,-30.3145913933116,22.1622267872254,-44.2385676682147,-25.1268139131261
0.0921359687378563,74.5520161472257,2.99151277630264,-30.2510519773285,22.1454100975571,-44.3009641698971,-25.1369320874567
0.0929605929627887,74.5508696353492,3.01828821525303,-30.18789058921,22.1286649586639,-44.3629790461392,-25.1469624699762
0.093780427725175,74.54971953993,3.04490816805816,-30.1250981436041,22.1119895018813,-44.4246213963259,-25.1569070479823
0.0945955873391643,74.5485658744294,3.07137634609251,-30.0626658955986,22.095381929044,-44.4858999788308,-25.1667677346952
0.0954061819003748,74.5474086517566,3.09769632376587,-30.000585422803,22.0788405087419,-44.5468232289536,-25.176546373126
0.0962123175045113,74.5462478842873,3.12387154562129,-29.9388486086377,22.0623635728306,-44.6073992756496,-25.1862447396837
0.0970140964514812,74.545083583881,3.14990533296223,-29.8774476267312,22.045949513175,-44.6676359571498,-25.1958645475469
0.0978116174361746,74.5439157618986,3.17580089004664,-29.8163749263375,22.0295967786063,-44.7275408355611,-25.2054074498147
0.0986049757269709,74.5427444292184,3.20156130988267,-29.7556232186908,22.0133038720771,-44.7871212105276,-25.2148750424574
0.0993942633329289,74.5415695962521,3.22718957965681,-29.6951854642258,21.9970693479976,-44.8463841320263,-25.2242688670808
0.100179569160534,74.5403912729595,3.25268858582314,-29.635054860596,21.980891809739,-44.9053364123636,-25.2335904135191
0.100960979160793,74.5392094688634,3.27806111887911,-29.5752248314293,21.964769907292,-44.9639846374341,-25.2428411222691
0.101738576467406,74.5380241930629,3.30330987785148,-29.5156890157671,21.9487023350686,-45.0223351772959,-25.2520223867777
0.102512441526658,74.5368354542474,3.32843747451377,-29.4564412581342,21.9326878298354,-45.0803941961132,-25.2611355555933
0.103282652219656,74.5356432607086,3.35344643735478,-29.3974755991958,21.916725168771,-45.1381676615128,-25.270181934391
0.104049283977435,74.5344476203534,3.37833921531594,-29.3387862669581,21.900813167636,-45.1956613533953,-25.2791627878803
0.104812409889465,74.5332485407152,3.40311818131405,-29.2803676684743,21.8849506790499,-45.2528808722409,-25.2880793416049
0.105572100805989,74.5320460289653,3.42778563556414,-29.2222143820212,21.8691365908654,-45.3098316469442,-25.2969327836396
0.106328425434652,74.5308400919239,3.45234380871654,-29.1643211497131,21.853369824635,-45.3665189422108,-25.3057242661941
0.107081450431775,74.5296307360702,3.47679486482053,-29.1066828705244,21.8376493341627,-45.4229478655458,-25.3144549071283
0.107831240488667,74.5284179675525,3.50114090412637,-29.0492945936917,21.8219741041347,-45.4791233738608,-25.3231257913852
0.108577858413272,74.5272017921981,3.52538396573642,-28.9921515124726,21.806343148825,-45.5350502797255,-25.3317379723473
0.109321365207484,74.5259822155218,3.5495260301152,-28.935248958235,21.79075551087,-45.5907332572868,-25.3402924731217
0.110061820140393,74.5247592427354,3.57356902146754,-28.8785823948583,21.7752102601079,-45.6461768478771,-25.3487902877575
0.110799280817728,74.5235328787559,3.5975148099932,-28.8221474134245,21.759706492479,-45.7013854653314,-25.3572323824003
0.111533803247743,74.5223031282138,3.62136521402593,-28.7659397271821,21.7442433289824,-45.7563634010317,-25.3656196963887
0.11226544190375,74.5210699954609,3.64512200206394,-28.7099551667649,21.7288199146862,-45.8111148286961,-25.3739531432943
0.112994249783534,74.5198334845778,3.66878689469865,-28.6541896756506,21.7134354177875,-45.8656438089272,-25.3822336119112
0.113720278465811,74.5185935993812,3.69236156644795,-28.5986393058447,21.6980890287196,-45.9199542935365,-25.3904619671954
0.114443578163924,74.5173503434311,3.71584764749953,-28.5433002137751,21.6827799593025,-45.974050129656,-25.3986390511599
0.115164197776942,74.5161037200371,3.73924672536986,-28.4881686563862,21.667507441936,-46.027935063651,-25.4067656837256
0.115882184938311,74.5148537322655,3.76256034648367,-28.4332409874195,21.65227072883,-46.081612744846,-25.4148426635322
0.116597586062191,74.5136003829448,3.78579001767859,-28.378513653871,21.6370690912733,-46.1350867290738,-25.4228707687105
0.117310446387631,74.5123436746724,3.80893720763927,-28.3239831926142,21.6219018189356,-46.1883604820582,-25.4308507576195
0.118020810020695,74.51108360982,3.83200334826502,-28.2696462271796,21.6067682192027,-46.2414373826404,-25.4387833695488
0.118728719974648,74.5098201905393,3.85498983597471,-28.2154994646821,21.5916676165423,-46.2943207258572,-25.446669325389
0.119434218208329,74.5085534187673,3.8778980329524,-28.161539692888,21.5765993518983,-46.3470137258793,-25.4545093282726
0.120137345662785,74.5072832962316,3.90072926833702,-28.1077637774134,21.5615627821133,-46.3995195188182,-25.4623040641849
0.120838142296294,74.5060098244552,3.92348483935914,-28.0541686590474,21.5465572793764,-46.4518411654078,-25.4700542025498
0.121536647117827,74.5047330047616,3.94616601242774,-28.000751351193,21.5315822306953,-46.5039816535687,-25.4777603967878
0.122232898219071,74.5034528382793,3.96877402416956,-27.9475089374197,21.5166370373924,-46.5559439008597,-25.4854232848518
0.122926932805054,74.5021693259461,3.99131008242365,-27.8944385691213,21.5017211146215,-46.6077307568249,-25.4930434897385
0.123618787223473,74.500882468514,4.01377536719342,-27.8415374632742,21.4868338909066,-46.6593450052398,-25.5006216199788
0.124308496992775,74.4995922665525,4.03617103155842,-27.78880290029,21.4719748076994,-46.7107893662625,-25.5081582701075
0.124996096829061,74.4982987204534,4.05849820254785,-27.7362322219586,21.4571433189556,-46.7620664984948,-25.5156540211132
0.125681620671881,74.4970018304345,4.08075798197795,-27.6838228294761,21.4423388907296,-46.8131790009585,-25.5231094408696
0.126365101708961,74.4957015965431,4.10295144725483,-27.6315721815543,21.4275610007848,-46.8641294149889,-25.5305250845498
0.127046572399922,74.4943980186599,4.12507965214472,-27.5794777926065,21.4128091382209,-46.9149202260534,-25.5379014950229
0.127726064499052,74.4930910965023,4.14714362751303,-27.5275372310075,21.3980828031159,-46.9655538654949,-25.5452392032354
0.128403609077156,74.4917808296281,4.16914438203397,-27.4757481174219,21.3833815061822,-47.0160327122062,-25.5525387285771
0.129079236542547,74.4904672174384,4.19108290287197,-27.4241081231995,21.3687047684372,-47.0663590942389,-25.5598005792328
0.129752976661212,74.489150259181,4.21296015633641,-27.3726149688335,21.3540521208859,-47.1165352903476,-25.56702525252
0.130424858576191,74.4878299539536,4.23477708851087,-27.3212664224782,21.3394231042169,-47.1665635314755,-25.5742132352136
0.131094910826214,74.4865063007063,4.25653462585808,-27.2700602985247,21.3248172685096,-47.2164460021816,-25.5813650038588
0.131763161363618,74.4851792982448,4.27823367580174,-27.2189944562301,21.3102341729528,-47.2661848420147,-25.5884810250707
0.132429637571593,74.4838489452333,4.29987512728637,-27.1680667983995,21.295673385574,-47.3157821468338,-25.5955617558241
0.133094366280773,74.4825152401969,4.32145985131603,-27.1172752701168,21.2811344829789,-47.3652399700801,-25.6026076437316
0.133757373785215,74.481178181524,4.34298870147303,-27.0666178575228,21.2666170501012,-47.4145603240013,-25.6096191273116
0.134418685857783,74.4798377674696,4.36446251441747,-27.0160925866394,21.2521206799603,-47.4637451808302,-25.6165966362464
0.135078327764971,74.4784939961568,4.38588211036851,-26.9656975222353,21.23764497343,-47.5127964739215,-25.6235405916313
0.135736324281189,74.4771468655797,4.40724829356807,-26.9154307667342,21.2231895390136,-47.5617160988455,-25.6304514062141
0.136392699702533,74.4757963736056,4.42856185272797,-26.8652904591616,21.2087539926283,-47.6105059144441,-25.6373294846262
0.13704747786006,74.4744425179773,4.44982356146096,-26.8152747741294,21.1943379573973,-47.6591677438479,-25.6441752236061
0.137700682132598,74.4730852963147,4.47103417869657,-26.7653819208565,21.1799410634491,-47.7077033754582,-25.6509890122139
0.138352335459104,74.4717247061175,4.4921944490823,-26.7156101422238,21.1655629477235,-47.7561145638937,-25.6577712320393
0.139002460350588,74.4703607447669,4.51330510337082,-26.6659577138621,21.1512032537851,-47.8044030309049,-25.664522257402
0.139651078901628,74.4689934095278,4.53436685879382,-26.6164229432716,21.1368616316431,-47.8525704662562,-25.6712424555448
0.14029821280149,74.4676226975501,4.55538041942294,-26.5670041689715,21.122537737577,-47.9006185285787,-25.6779321868212
0.140943883344864,74.4662486058712,4.57634647651849,-26.5176997596787,21.1082312339685,-47.9485488461925,-25.6845918048754
0.141588111442249,74.4648711314173,4.59726570886637,-26.4685081135144,21.0939417891392,-47.996363017903,-25.6912216568168
0.142230917629971,74.4634902710054,4.61813878310368,-26.4194276572363,21.0796690771936,-48.0440626137691,-25.6978220833891
0.14287232207989,74.4621060213448,4.63896635403344,-26.3704568454982,21.0654127778674,-48.0916491758466,-25.7043934191331
0.143512344608767,74.4607183790386,4.65974906492904,-26.3215941601319,21.0511725763809,-48.1391242189067,-25.7109359925444
0.144151004687334,74.4593273405855,4.68048754782862,-26.2728381094545,21.0369481632971,-48.1864892311311,-25.7174501262262
0.14478832144907,74.4579329023814,4.70118242381988,-26.2241872275967,21.0227392343846,-48.2337456747847,-25.7239361370367
0.145424313698688,74.4565350607203,4.7218343033157,-26.175640073854,21.008545490485,-48.2808949868663,-25.7303943362321
0.146058999920351,74.4551338117965,4.74244378632097,-26.1271952320581,20.9943666373843,-48.3279385797384,-25.7368250296053
0.146692398285632,74.4537291517052,4.76301146269084,-26.078851309968,20.9802023856883,-48.3748778417372,-25.743228517619
0.147324526661216,74.4523210764444,4.78353791238088,-26.0306069386812,20.9660524507029,-48.4217141377632,-25.7496050955365
0.147955402616361,74.4509095819161,4.80402370568938,-25.9824607720625,20.951916552317,-48.4684488098536,-25.7559550535467
0.148585043430133,74.4494946639273,4.82446940349209,-25.9344114861911,20.9377944148895,-48.5150831777362,-25.762278676886
0.149213466098412,74.4480763181914,4.84487555746968,-25.8864577788245,20.9236857671404,-48.5616185393669,-25.7685762459567
0.14984068734068,74.4466545403295,4.8652427103283,-25.8385983688793,20.909590342044,-48.6080561714503,-25.774848036441
0.150466723606608,74.4452293258714,4.88557139601327,-25.7908319959269,20.8955078767267,-48.6543973299445,-25.7810943194124
0.151091591082444,74.4438006702565,4.90586213991647,-25.7431574197058,20.8814381123673,-48.7006432505507,-25.7873153614429
0.151715305697202,74.4423685688353,4.92611545907734,-25.6955734196474,20.8673807940999,-48.7467951491879,-25.7935114247078
0.152337883128672,74.4409330168703,4.946331862378,-25.6480787944164,20.8533356709205,-48.7928542224539,-25.7996827670869
0.15295933880925,74.439494009537,4.96651185073246,-25.600672361465,20.839302495596,-48.838821648072,-25.8058296422624
0.153579687931597,74.4380515419246,4.98665591727038,-25.5533529565998,20.8252810245759,-48.8846985853248,-25.8119522998151
0.15419894545413,74.4366056090375,5.00676454751537,-25.5061194335619,20.8112710179064,-48.9304861754756,-25.8180509853163
0.154817126106357,74.4351562057958,5.02683821955809,-25.4589706636186,20.7972722391476,-48.9761855421773,-25.8241259404183
0.155434244394053,74.4337033270365,5.04687740422445,-25.4119055351675,20.7832844552926,-49.021797791869,-25.8301774029415
0.156050314604295,74.432246967514,5.06688256523888,-25.3649229533514,20.7693074366889,-49.0673240141626,-25.8362056069593
0.156665350810342,74.4307871219013,5.08685415938299,-25.3180218396846,20.7553409569624,-49.1127652822167,-25.8422107828805
0.157279366876392,74.4293237847909,5.10679263664974,-25.2712011316897,20.7413847929435,-49.1581226531012,-25.84819315753
0.157892376462191,74.4278569506949,5.12669844039328,-25.224459782544,20.7274387245947,-49.203397168151,-25.8541529542257
0.158504393027519,74.4263866140468,5.14657200747453,-25.177796760737,20.7135025349412,-49.2485898533099,-25.8600903928551
0.159115429836556,74.4249127692014,5.16641376840286,-25.131211049736,20.6995760100028,-49.2937017194654,-25.8660056899486
0.159725499962117,74.4234354104359,5.18622414747369,-25.0847016476625,20.6856589387275,-49.3387337627735,-25.8718990587512
0.160334616289782,74.4219545319507,5.20600356290243,-25.0382675669755,20.6717511129278,-49.3836869649753,-25.8777707092918
0.160942791521903,74.4204701278698,5.22575242695473,-24.9919078341654,20.6578523272177,-49.4285622937044,-25.8836208484516
0.161550038181514,74.4189821922416,5.24547114607321,-24.9456214894552,20.6439623789523,-49.4733607027864,-25.8894496800293
0.162156368616121,74.4174907190396,5.26516012100077,-24.8994075865092,20.6300810681684,-49.5180831325304,-25.895257404806
0.162761795001406,74.4159957021631,5.28481974690061,-24.8532651921511,20.6162081975269,-49.562730510012,-25.901044220607
0.163366329344824,74.4144971354375,5.30445041347302,-24.8071933860878,20.6023435722571,-49.6073037493497,-25.9068103223631
0.163969983489104,74.4129950126152,5.32405250506917,-24.7611912606419,20.5884870001018,-49.6518037519733,-25.9125559021693
0.164572769115659,74.4114893273759,5.34362640080178,-24.7152579204903,20.5746382912643,-49.6962314068856,-25.918281149343
0.165174697747915,74.4099800733275,5.36317247465307,-24.6693924824101,20.5607972583569,-49.7405875909174,-25.9239862504798
0.165775780754541,74.4084672440063,5.38269109557972,-24.6235940750311,20.5469637163501,-49.7848731689752,-25.929671389508
0.166376029352602,74.4069508328777,5.40218262761527,-24.5778618385943,20.5331374825242,-49.8290889942834,-25.9353367477424
0.166975454610633,74.4054308333366,5.4216474299698,-24.532194924717,20.5193183764206,-49.8732359086196,-25.9409825039359
0.167574067451633,74.4039072387079,5.44108585712714,-24.4865924961636,20.5055062197962,-49.9173147425444,-25.9466088343301
0.168171878655976,74.4023800422473,5.46049825893954,-24.4410537266225,20.4917008365772,-49.9613263156248,-25.9522159127047
0.168768898864265,74.4008492371411,5.47988498072004,-24.3955778004884,20.4779020528155,-50.0052714366527,-25.9578039104255
0.169365138580093,74.3993148165072,5.49924636333239,-24.35016391265,20.4641096966451,-50.0491509038573,-25.9633729964913
0.169960608172758,74.3977767733953,5.51858274327892,-24.304811268283,20.4503235982401,-50.0929655051123,-25.9689233375799
0.17055531787989,74.3962351007874,5.53789445278606,-24.2595190826489,20.4365435897741,-50.1367160181386,-25.974455098092
0.171149277810029,74.3946897915981,5.55718181988783,-24.2142865808973,20.4227695053797,-50.1804032107009,-25.9799684401953
0.171742497945128,74.393140838675,5.5764451685073,-24.1691129978745,20.4090011811098,-50.2240278408006,-25.9854635238669
0.172334988143008,74.3915882347993,5.59568481853602,-24.1239975779361,20.3952384548993,-50.2675906568632,-25.9909405069342
0.172926758139739,74.3900319726856,5.61490108591154,-24.0789395747639,20.3814811665285,-50.3110923979218,-25.9963995451159
0.173517817551973,74.3884720449831,5.6340942826931,-24.0339382511879,20.3677291575859,-50.3545337937953,-26.0018407920608
0.17410817587922,74.3869084442751,5.65326471713544,-23.9889928790118,20.3539822714338,-50.3979155652634,-26.0072643993869
0.17469784250607,74.3853411630799,5.67241269376092,-23.9441027388433,20.3402403531733,-50.4412384242366,-26.0126705167186
0.175286826704355,74.3837701938506,5.69153851342986,-23.899267119928,20.3265032496106,-50.4845030739227,-26.0180592917232
0.175875137635275,74.3821955289761,5.71064247340932,-23.8544853199872,20.3127708092242,-50.5277102089889,-26.0234308701473
0.176462784351455,74.3806171607808,5.72972486744013,-23.8097566450602,20.2990428821325,-50.5708605157207,-26.0287853958511
0.177049775798973,74.379035081525,5.7487859858025,-23.7650804093488,20.285319320063,-50.6139546721762,-26.0341230108431
0.177636120819328,74.3774492834053,5.76782611538004,-23.7204559350672,20.271599976321,-50.6569933483382,-26.0394438553132
0.178221828151369,74.3758597585549,5.78684553972227,-23.6758825522939,20.2578847057601,-50.699977206261,-26.0447480676652
0.178806906433175,74.3742664990436,5.80584453910576,-23.631359598828,20.2441733647524,-50.7429069002157,-26.0500357845489
0.179391364203896,74.3726694968784,5.82482339059386,-23.5868864200478,20.2304658111607,-50.7857830768307,-26.055307140891
0.179975209905552,74.3710687440034,5.84378236809503,-23.5424623687736,20.2167619043097,-50.8286063752298,-26.0605622699257
0.180558451884792,74.3694642323001,5.86272174241992,-23.4980868051331,20.2030615049594,-50.871377427167,-26.0658013032245
0.181141098394605,74.3678559535877,5.88164178133713,-23.4537590964296,20.1893644752778,-50.9140968571581,-26.0710243707249
0.181723157596009,74.3662438996234,5.90054274962772,-23.4094786170135,20.1756706788154,-50.9567652826099,-26.076231600759
0.182304637559685,74.3646280621023,5.91942490913851,-23.3652447481567,20.1619799804791,-50.9993833139455,-26.0814231200814
0.18288554626759,74.3630084326577,5.93828851883422,-23.3210568779295,20.1482922465076,-51.0419515547282,-26.0865990538965
0.183465891614521,74.3613850028617,5.95713383484846,-23.2769144010803,20.1346073444467,-51.0844706017813,-26.0917595258844
0.184045681409657,74.3597577642244,5.97596111053358,-23.2328167189181,20.1209251431259,-51.1269410453064,-26.0969046582277
0.184624923378058,74.3581267081953,5.99477059650947,-23.1887632391971,20.1072455126345,-51.1693634689982,-26.1020345716363
0.185203625162137,74.3564918261623,6.01356254071126,-23.1447533760045,20.093568324299,-51.2117384501578,-26.1071493853728
0.1857817943231,74.3548531094526,6.03233718843602,-23.1007865496501,20.0798934506609,-51.2540665598025,-26.1122492172763
0.186359438342349,74.3532105493327,6.05109478238849,-23.0568621865586,20.0662207654543,-51.2963483627741,-26.1173341837867
0.186936564622866,74.3515641370081,6.06983556272574,-23.0129797191638,20.0525501435852,-51.3385844178443,-26.1224043999675
0.187513180490557,74.3499138636241,6.08855976710097,-22.9691385858057,20.03888146111,-51.3807752778184,-26.127459979529
0.188089293195574,74.3482597202652,6.10726763070638,-22.9253382306292,20.0252145952149,-51.4229214896361,-26.1325010348507
0.188664909913605,74.3466016979561,6.12595938631507,-22.8815781034851,20.0115494241965,-51.465023594471,-26.1375276770026
0.189240037747144,74.3449397876607,6.14463526432211,-22.8378576598333,19.9978858274413,-51.5070821278274,-26.1425400157672
0.189814683726726,74.3432739802832,6.1632954927848,-22.7941763606477,19.9842236854069,-51.5490976196356,-26.1475381596601
0.19038885481214,74.3416042666676,6.18194029746198,-22.7505336723234,19.9705628796032,-51.5910705943442,-26.1525222159507
0.19096255789362,74.339930637598,6.20056990185266,-22.7069290665859,19.9569032925735,-51.6330015710121,-26.1574922906819
0.191535799793008,74.3382530837985,6.21918452723376,-22.6633620204014,19.9432448078768,-51.6748910633972,-26.1624484886905
0.192108587264892,74.3365715959337,6.23778439269711,-22.6198320158898,19.9295873100699,-51.7167395800439,-26.1673909136258
0.192680926997728,74.3348861646081,6.25636971518574,-22.5763385402392,19.9159306846902,-51.7585476243688,-26.1723196679687
0.19325282561493,74.3331967803667,6.27494070952937,-22.5328810856219,19.9022748182383,-51.8003156947448,-26.1772348530503
0.193824289675942,74.3315034336949,6.29349758847922,-22.4894591491121,19.8886195981617,-51.8420442845828,-26.1821365690699
0.194395325677294,74.3298061150184,6.31204056274214,-22.4460722326056,19.8749649128382,-51.8837338824129,-26.1870249151129
0.194965940053627,74.3281048147036,6.330569841014,-22.4027198427409,19.86131065156,-51.9253849719628,-26.191899989168
0.195536139178707,74.3263995230572,6.34908563001252,-22.3594014908216,19.847656704518,-51.9669980322356,-26.1967618881445
0.19610592936641,74.3246902303263,6.36758813450931,-22.3161166927408,19.8340029627863,-52.0085735375855,-26.2016107078885
0.196675316871696,74.3229769266988,6.38607755736142,-22.2728649689065,19.8203493183071,-52.0501119577923,-26.2064465432003
0.197244307891561,74.3212596023031,6.4045540995422,-22.2296458441691,19.8066956638761,-52.0916137581341,-26.2112694878492
0.197812908565964,74.3195382472081,6.42301796017156,-22.1864588477494,19.7930418931278,-52.1330793994588,-26.2160796345903
0.198381124978751,74.3178128514234,6.44146933654567,-22.1433035131687,19.7793879005211,-52.1745093382547,-26.2208770751793
0.198948963158544,74.316083404899,6.45990842416606,-22.1001793781804,19.7657335813256,-52.2159040267187,-26.2256619003881
0.199516429079625,74.3143498975258,6.47833541676818,-22.0570859847021,19.752078831608,-52.2572639128237,-26.2304342000191
0.200083528662799,74.3126123191349,6.49675050634943,-22.0140228787494,19.7384235482181,-52.2985894403855,-26.2351940629205
